9.0,28.0,10.0,38.0,1,756.0,828.0
9.0,28.0,10.0,39.0,1,756.0,828.0
9.0,28.0,10.0,40.0,1,758.0,828.0
9.0,28.0,10.0,41.0,1,759.0,828.0
9.0,28.0,10.0,42.0,1,761.0,828.0
9.0,28.0,10.0,43.0,1,762.0,828.0
9.0,28.0,10.0,44.0,1,764.0,828.0
9.0,28.0,10.0,45.0,1,764.0,828.0
9.0,28.0,10.0,46.0,1,764.0,828.0
9.0,28.0,10.0,47.0,1,765.0,828.0
9.0,28.0,10.0,48.0,1,769.0,828.0
9.0,28.0,10.0,49.0,1,769.0,828.0
9.0,28.0,10.0,50.0,1,769.0,826.0
9.0,28.0,10.0,51.0,1,771.0,826.0
9.0,28.0,10.0,52.0,1,770.0,826.0
9.0,28.0,10.0,53.0,1,774.0,826.0
9.0,28.0,10.0,54.0,1,775.0,826.0
9.0,28.0,10.0,55.0,1,777.0,826.0
9.0,28.0,10.0,56.0,1,778.0,826.0
9.0,28.0,10.0,57.0,1,780.0,826.0
9.0,28.0,10.0,58.0,1,781.0,826.0
9.0,28.0,10.0,59.0,1,780.0,826.0
9.0,28.0,11.0,0.0,1,781.0,828.0
9.0,28.0,11.0,1.0,1,783.0,828.0
9.0,28.0,11.0,2.0,1,783.0,828.0
9.0,28.0,11.0,3.0,1,785.0,828.0
9.0,28.0,11.0,4.0,1,786.0,828.0
9.0,28.0,11.0,5.0,1,787.0,828.0
9.0,28.0,11.0,6.0,1,786.0,828.0
9.0,28.0,11.0,7.0,1,788.0,828.0
9.0,28.0,11.0,8.0,1,789.0,828.0
9.0,28.0,11.0,9.0,1,791.0,828.0
9.0,28.0,11.0,10.0,1,791.0,828.0
9.0,28.0,11.0,11.0,1,791.0,828.0
9.0,28.0,11.0,12.0,1,795.0,828.0
9.0,28.0,11.0,13.0,1,794.0,828.0
9.0,28.0,11.0,14.0,1,795.0,828.0
9.0,28.0,11.0,15.0,1,794.0,828.0
9.0,28.0,11.0,16.0,1,797.0,828.0
9.0,28.0,11.0,17.0,1,796.0,828.0
9.0,28.0,11.0,18.0,1,798.0,828.0
9.0,28.0,11.0,19.0,1,800.0,828.0
9.0,28.0,11.0,20.0,1,800.0,828.0
9.0,28.0,11.0,21.0,1,799.0,828.0
9.0,28.0,11.0,22.0,1,801.0,828.0
9.0,28.0,11.0,23.0,1,801.0,828.0
9.0,28.0,11.0,24.0,1,801.0,828.0
9.0,28.0,11.0,25.0,1,802.0,828.0
9.0,28.0,11.0,26.0,1,804.0,828.0
9.0,28.0,11.0,27.0,1,805.0,828.0
9.0,28.0,11.0,28.0,1,804.0,828.0
9.0,28.0,11.0,29.0,1,806.0,828.0
9.0,28.0,11.0,30.0,1,805.0,828.0
9.0,28.0,11.0,31.0,1,806.0,828.0
9.0,28.0,11.0,32.0,1,807.0,828.0
9.0,28.0,11.0,33.0,1,808.0,828.0
9.0,28.0,11.0,34.0,1,809.0,828.0
9.0,28.0,11.0,35.0,1,809.0,828.0
9.0,28.0,11.0,36.0,1,808.0,828.0
9.0,28.0,11.0,37.0,1,810.0,828.0
9.0,28.0,11.0,38.0,1,811.0,828.0
9.0,28.0,11.0,39.0,1,812.0,828.0
9.0,28.0,11.0,40.0,1,811.0,828.0
9.0,28.0,11.0,41.0,1,812.0,828.0
9.0,28.0,11.0,42.0,1,811.0,828.0
9.0,28.0,11.0,43.0,1,808.0,828.0
9.0,28.0,11.0,44.0,1,808.0,828.0
9.0,28.0,11.0,45.0,1,809.0,828.0
9.0,28.0,11.0,46.0,1,806.0,828.0
9.0,28.0,11.0,47.0,1,808.0,828.0
9.0,28.0,11.0,48.0,1,806.0,828.0
9.0,28.0,11.0,49.0,1,809.0,828.0
9.0,28.0,11.0,50.0,1,813.0,828.0
9.0,28.0,11.0,51.0,1,817.0,828.0
9.0,28.0,11.0,52.0,1,816.0,826.0
9.0,28.0,11.0,53.0,1,813.0,826.0
9.0,28.0,11.0,54.0,1,812.0,826.0
9.0,28.0,11.0,55.0,1,810.0,826.0
9.0,28.0,11.0,56.0,1,807.0,826.0
9.0,28.0,11.0,57.0,1,804.0,826.0
9.0,28.0,11.0,58.0,1,807.0,826.0
9.0,28.0,11.0,59.0,1,807.0,826.0
9.0,28.0,12.0,0.0,1,812.0,828.0
9.0,28.0,12.0,1.0,1,815.0,828.0
9.0,28.0,12.0,2.0,1,818.0,828.0
9.0,28.0,12.0,3.0,1,816.0,828.0
9.0,28.0,12.0,4.0,1,808.0,828.0
9.0,28.0,12.0,5.0,1,809.0,828.0
9.0,28.0,12.0,6.0,1,811.0,828.0
9.0,28.0,12.0,7.0,1,812.0,828.0
9.0,28.0,12.0,8.0,1,814.0,828.0
9.0,28.0,12.0,9.0,1,813.0,828.0
9.0,28.0,12.0,10.0,1,810.0,828.0
9.0,28.0,12.0,11.0,1,811.0,828.0
9.0,28.0,12.0,12.0,1,809.0,828.0
9.0,28.0,12.0,13.0,1,810.0,828.0
9.0,28.0,12.0,14.0,1,811.0,828.0
9.0,28.0,12.0,15.0,1,810.0,828.0
9.0,28.0,12.0,16.0,1,811.0,828.0
9.0,28.0,12.0,17.0,1,807.0,828.0
9.0,28.0,12.0,18.0,1,806.0,828.0
9.0,28.0,12.0,19.0,1,806.0,828.0
9.0,28.0,12.0,20.0,1,807.0,828.0
9.0,28.0,12.0,21.0,1,806.0,828.0
9.0,28.0,12.0,22.0,1,804.0,828.0
9.0,28.0,12.0,23.0,1,805.0,828.0
9.0,28.0,12.0,24.0,1,807.0,828.0
9.0,28.0,12.0,25.0,1,806.0,828.0
9.0,28.0,12.0,26.0,1,806.0,828.0
9.0,28.0,12.0,27.0,1,804.0,828.0
9.0,28.0,12.0,28.0,1,800.0,828.0
9.0,28.0,12.0,29.0,1,800.0,828.0
9.0,28.0,12.0,30.0,1,802.0,828.0
9.0,28.0,12.0,31.0,1,801.0,828.0
9.0,28.0,12.0,32.0,1,802.0,828.0
9.0,28.0,12.0,33.0,1,799.0,828.0
9.0,28.0,12.0,34.0,1,798.0,828.0
9.0,28.0,12.0,35.0,1,796.0,828.0
9.0,28.0,12.0,36.0,1,794.0,828.0
9.0,28.0,12.0,37.0,1,791.0,703.0
9.0,28.0,12.0,38.0,1,790.0,828.0
9.0,28.0,12.0,39.0,1,791.0,828.0
9.0,28.0,12.0,40.0,1,791.0,828.0
9.0,28.0,12.0,41.0,1,793.0,828.0
9.0,28.0,12.0,42.0,1,789.0,828.0
9.0,28.0,12.0,43.0,1,788.0,828.0
9.0,28.0,12.0,44.0,1,786.0,828.0
9.0,28.0,12.0,45.0,1,784.0,828.0
9.0,28.0,12.0,46.0,1,785.0,828.0
9.0,28.0,12.0,47.0,1,783.0,828.0
9.0,28.0,12.0,48.0,1,782.0,828.0
9.0,28.0,12.0,49.0,1,785.0,828.0
9.0,28.0,12.0,50.0,1,783.0,828.0
9.0,28.0,12.0,51.0,1,782.0,828.0
9.0,28.0,12.0,52.0,1,779.0,828.0
9.0,28.0,12.0,53.0,1,777.0,826.0
9.0,28.0,12.0,54.0,1,773.0,826.0
9.0,28.0,12.0,55.0,1,769.0,826.0
9.0,28.0,12.0,56.0,1,766.0,826.0
9.0,28.0,12.0,57.0,1,767.0,826.0
9.0,28.0,12.0,58.0,1,767.0,826.0
9.0,28.0,12.0,59.0,1,767.0,826.0
9.0,28.0,13.0,0.0,1,767.0,828.0
9.0,28.0,13.0,1.0,1,768.0,828.0
9.0,28.0,13.0,2.0,1,769.0,828.0
9.0,28.0,13.0,3.0,1,769.0,828.0
9.0,28.0,13.0,4.0,1,765.0,828.0
9.0,28.0,13.0,5.0,1,764.0,828.0
9.0,28.0,13.0,6.0,1,762.0,828.0
9.0,28.0,13.0,7.0,1,760.0,828.0
9.0,28.0,13.0,8.0,1,759.0,828.0
9.0,28.0,13.0,9.0,1,757.0,828.0
9.0,28.0,13.0,10.0,1,756.0,828.0
9.0,28.0,13.0,11.0,1,752.0,828.0
9.0,28.0,13.0,12.0,1,751.0,828.0
9.0,28.0,13.0,13.0,1,749.0,828.0
9.0,28.0,13.0,14.0,1,750.0,828.0
9.0,28.0,13.0,15.0,1,751.0,828.0
9.0,28.0,13.0,16.0,1,751.0,828.0
9.0,28.0,13.0,17.0,1,750.0,828.0
9.0,28.0,13.0,18.0,1,748.0,828.0
9.0,28.0,13.0,19.0,1,745.0,828.0
9.0,28.0,13.0,20.0,1,745.0,828.0
9.0,28.0,13.0,21.0,1,744.0,828.0
9.0,28.0,13.0,22.0,1,741.0,828.0
9.0,28.0,13.0,23.0,1,741.0,828.0
9.0,28.0,13.0,24.0,1,739.0,828.0
9.0,28.0,13.0,25.0,1,739.0,828.0
9.0,28.0,13.0,26.0,1,737.0,828.0
9.0,28.0,13.0,27.0,1,733.0,828.0
9.0,28.0,13.0,28.0,1,730.0,828.0
9.0,28.0,13.0,29.0,1,726.0,828.0
9.0,28.0,13.0,30.0,1,727.0,828.0
9.0,28.0,13.0,31.0,1,724.0,828.0
9.0,28.0,13.0,32.0,1,721.0,828.0
9.0,28.0,13.0,33.0,1,721.0,828.0
9.0,28.0,13.0,34.0,1,720.0,828.0
9.0,28.0,13.0,35.0,1,721.0,828.0
9.0,28.0,13.0,36.0,1,722.0,828.0
9.0,28.0,13.0,37.0,1,721.0,828.0
9.0,28.0,13.0,38.0,1,722.0,828.0
9.0,28.0,13.0,39.0,1,719.0,828.0
9.0,28.0,13.0,40.0,1,717.0,703.0
9.0,28.0,13.0,41.0,1,717.0,828.0
9.0,28.0,13.0,42.0,1,717.0,828.0
9.0,28.0,13.0,43.0,1,712.0,828.0
9.0,28.0,13.0,44.0,1,709.0,828.0
9.0,28.0,13.0,45.0,1,706.0,828.0
9.0,28.0,13.0,46.0,1,702.0,828.0
9.0,28.0,13.0,47.0,1,696.0,828.0
9.0,28.0,13.0,48.0,1,693.0,828.0
9.0,28.0,13.0,49.0,1,692.0,828.0
9.0,28.0,13.0,50.0,1,687.0,828.0
9.0,28.0,13.0,51.0,1,684.0,828.0
9.0,28.0,13.0,52.0,1,685.0,828.0
9.0,28.0,13.0,53.0,1,680.0,828.0
9.0,28.0,13.0,54.0,1,681.0,828.0
9.0,28.0,13.0,55.0,1,682.0,826.0
9.0,28.0,13.0,56.0,1,681.0,826.0
9.0,28.0,13.0,57.0,1,681.0,826.0
9.0,28.0,13.0,58.0,1,683.0,826.0
9.0,28.0,13.0,59.0,1,682.0,826.0
9.0,28.0,14.0,0.0,1,680.0,828.0
9.0,28.0,14.0,1.0,1,677.0,828.0
9.0,28.0,14.0,2.0,1,677.0,828.0
9.0,28.0,14.0,3.0,1,674.0,828.0
9.0,28.0,14.0,4.0,1,671.0,828.0
9.0,28.0,14.0,5.0,1,669.0,828.0
9.0,28.0,14.0,6.0,1,663.0,828.0
9.0,28.0,14.0,7.0,1,663.0,828.0
9.0,28.0,14.0,8.0,1,657.0,828.0
9.0,28.0,14.0,9.0,1,656.0,828.0
9.0,28.0,14.0,10.0,1,654.0,828.0
9.0,28.0,14.0,11.0,1,651.0,828.0
9.0,28.0,14.0,12.0,1,645.0,828.0
9.0,28.0,14.0,13.0,1,639.0,828.0
9.0,28.0,14.0,14.0,1,640.0,828.0
9.0,28.0,14.0,15.0,1,640.0,828.0
9.0,28.0,14.0,16.0,1,641.0,828.0
9.0,28.0,14.0,17.0,1,638.0,828.0
9.0,28.0,14.0,18.0,1,636.0,828.0
9.0,28.0,14.0,19.0,1,631.0,828.0
9.0,28.0,14.0,20.0,1,628.0,828.0
9.0,28.0,14.0,21.0,1,624.0,828.0
9.0,28.0,14.0,22.0,1,621.0,828.0
9.0,28.0,14.0,23.0,1,619.0,828.0
9.0,28.0,14.0,24.0,1,617.0,828.0
9.0,28.0,14.0,25.0,1,613.0,828.0
9.0,28.0,14.0,26.0,1,610.0,828.0
9.0,28.0,14.0,27.0,1,608.0,828.0
9.0,28.0,14.0,28.0,1,605.0,828.0
9.0,28.0,14.0,29.0,1,605.0,828.0
9.0,28.0,14.0,30.0,1,604.0,828.0
9.0,28.0,14.0,31.0,1,601.0,828.0
9.0,28.0,14.0,32.0,1,601.0,828.0
9.0,28.0,14.0,33.0,1,600.0,828.0
9.0,28.0,14.0,34.0,1,597.0,828.0
9.0,28.0,14.0,35.0,1,593.0,828.0
9.0,28.0,14.0,36.0,1,589.0,828.0
9.0,28.0,14.0,37.0,1,586.0,828.0
9.0,28.0,14.0,38.0,1,581.0,828.0
9.0,28.0,14.0,39.0,1,576.0,828.0
9.0,28.0,14.0,40.0,1,575.0,828.0
9.0,28.0,14.0,41.0,1,574.0,828.0
9.0,28.0,14.0,42.0,1,570.0,828.0
9.0,28.0,14.0,43.0,1,568.0,828.0
9.0,28.0,14.0,44.0,1,567.0,828.0
9.0,28.0,14.0,45.0,1,563.0,828.0
9.0,28.0,14.0,46.0,1,561.0,828.0
9.0,28.0,14.0,47.0,1,557.0,828.0
9.0,28.0,14.0,48.0,1,554.0,828.0
9.0,28.0,14.0,49.0,1,551.0,828.0
9.0,28.0,14.0,50.0,1,548.0,828.0
9.0,28.0,14.0,51.0,1,545.0,828.0
9.0,28.0,14.0,52.0,1,542.0,828.0
9.0,28.0,14.0,53.0,1,539.0,828.0
9.0,28.0,14.0,54.0,1,537.0,828.0
9.0,28.0,14.0,55.0,1,536.0,828.0
9.0,28.0,14.0,56.0,1,533.0,828.0
9.0,28.0,14.0,57.0,1,530.0,826.0
9.0,28.0,14.0,58.0,1,528.0,826.0
9.0,28.0,14.0,59.0,1,527.0,826.0
9.0,28.0,15.0,0.0,1,525.0,317.0
9.0,28.0,15.0,1.0,1,520.0,317.0
9.0,28.0,15.0,2.0,1,517.0,828.0
9.0,28.0,15.0,3.0,1,514.0,828.0
9.0,28.0,15.0,4.0,1,512.0,828.0
9.0,28.0,15.0,5.0,1,509.0,828.0
9.0,28.0,15.0,6.0,1,507.0,828.0
9.0,28.0,15.0,7.0,1,504.0,828.0
9.0,28.0,15.0,8.0,1,501.0,828.0
9.0,28.0,15.0,9.0,1,499.0,828.0
9.0,28.0,15.0,10.0,1,497.0,828.0
9.0,28.0,15.0,11.0,1,493.0,828.0
9.0,28.0,15.0,12.0,1,491.0,828.0
9.0,28.0,15.0,13.0,1,486.0,828.0
9.0,28.0,15.0,14.0,1,482.0,828.0
9.0,28.0,15.0,15.0,1,480.0,828.0
9.0,28.0,15.0,16.0,1,478.0,828.0
9.0,28.0,15.0,17.0,1,474.0,828.0
9.0,28.0,15.0,18.0,1,472.0,828.0
9.0,28.0,15.0,19.0,1,468.0,828.0
9.0,28.0,15.0,20.0,1,464.0,828.0
9.0,28.0,15.0,21.0,1,462.0,828.0
9.0,28.0,15.0,22.0,1,459.0,828.0
9.0,28.0,15.0,23.0,1,457.0,828.0
9.0,28.0,15.0,24.0,1,453.0,828.0
9.0,28.0,15.0,25.0,1,449.0,828.0
9.0,28.0,15.0,26.0,1,445.0,828.0
9.0,28.0,15.0,27.0,1,440.0,828.0
9.0,28.0,15.0,28.0,1,437.0,828.0
9.0,28.0,15.0,29.0,1,434.0,828.0
9.0,28.0,15.0,30.0,1,431.0,828.0
9.0,28.0,15.0,31.0,1,428.0,828.0
9.0,28.0,15.0,32.0,1,423.0,828.0
9.0,28.0,15.0,33.0,1,423.0,828.0
9.0,28.0,15.0,34.0,1,421.0,828.0
9.0,28.0,15.0,35.0,1,416.0,828.0
9.0,28.0,15.0,36.0,1,413.0,828.0
9.0,28.0,15.0,37.0,1,409.0,828.0
9.0,28.0,15.0,38.0,1,406.0,828.0
9.0,28.0,15.0,39.0,1,404.0,828.0
9.0,28.0,15.0,40.0,1,400.0,828.0
9.0,28.0,15.0,41.0,1,397.0,828.0
9.0,28.0,15.0,42.0,1,395.0,828.0
9.0,28.0,15.0,43.0,1,390.0,828.0
9.0,28.0,15.0,44.0,1,387.0,828.0
9.0,28.0,15.0,45.0,1,384.0,828.0
9.0,28.0,15.0,46.0,1,380.0,828.0
9.0,28.0,15.0,47.0,1,377.0,828.0
9.0,28.0,15.0,48.0,1,370.0,828.0
9.0,28.0,15.0,49.0,1,367.0,828.0
9.0,28.0,15.0,50.0,1,364.0,828.0
9.0,28.0,15.0,51.0,1,361.0,828.0
9.0,28.0,15.0,52.0,1,358.0,828.0
9.0,28.0,15.0,53.0,1,357.0,828.0
9.0,28.0,15.0,54.0,1,355.0,828.0
9.0,28.0,15.0,55.0,1,352.0,828.0
9.0,28.0,15.0,56.0,1,347.0,828.0
9.0,28.0,15.0,57.0,1,343.0,194.0
9.0,28.0,15.0,58.0,1,339.0,194.0
9.0,28.0,15.0,59.0,1,336.0,194.0
9.0,28.0,16.0,0.0,1,332.0,317.0
9.0,28.0,16.0,1.0,1,331.0,317.0
9.0,28.0,16.0,2.0,1,329.0,317.0
9.0,28.0,16.0,3.0,1,324.0,317.0
9.0,28.0,16.0,4.0,1,321.0,317.0
9.0,28.0,16.0,5.0,1,317.0,317.0
9.0,28.0,16.0,6.0,1,315.0,317.0
9.0,28.0,16.0,7.0,1,311.0,317.0
9.0,28.0,16.0,8.0,1,308.0,317.0
9.0,28.0,16.0,9.0,1,304.0,290.0
9.0,28.0,16.0,10.0,1,300.0,290.0
9.0,28.0,16.0,11.0,1,298.0,290.0
9.0,28.0,16.0,12.0,1,294.0,290.0
9.0,28.0,16.0,13.0,1,291.0,290.0
9.0,28.0,16.0,14.0,1,287.0,290.0
9.0,28.0,16.0,15.0,1,283.0,290.0
9.0,28.0,16.0,16.0,1,278.0,290.0
9.0,28.0,16.0,17.0,1,275.0,290.0
9.0,28.0,16.0,18.0,1,272.0,290.0
9.0,28.0,16.0,19.0,1,268.0,290.0
9.0,28.0,16.0,20.0,1,265.0,290.0
9.0,28.0,16.0,21.0,1,260.0,290.0
9.0,28.0,16.0,22.0,1,258.0,290.0
9.0,28.0,16.0,23.0,1,255.0,290.0
9.0,28.0,16.0,24.0,1,250.0,290.0
9.0,28.0,16.0,25.0,1,248.0,290.0
9.0,28.0,16.0,26.0,1,245.0,290.0
9.0,28.0,16.0,27.0,1,242.0,290.0
9.0,28.0,16.0,28.0,1,238.0,290.0
9.0,28.0,16.0,29.0,1,235.0,290.0
9.0,28.0,16.0,30.0,1,232.0,290.0
9.0,28.0,16.0,31.0,1,228.0,290.0
9.0,28.0,16.0,32.0,1,225.0,290.0
9.0,28.0,16.0,33.0,1,221.0,290.0
9.0,28.0,16.0,34.0,1,218.0,290.0
9.0,28.0,16.0,35.0,1,215.0,290.0
9.0,28.0,16.0,36.0,1,211.0,290.0
9.0,28.0,16.0,37.0,1,207.0,290.0
9.0,28.0,16.0,38.0,1,203.0,245.0
9.0,28.0,16.0,39.0,1,198.0,290.0
9.0,28.0,16.0,40.0,1,195.0,290.0
9.0,28.0,16.0,41.0,1,193.0,290.0
9.0,28.0,16.0,42.0,1,189.0,407.0
9.0,28.0,16.0,43.0,1,185.0,407.0
9.0,28.0,16.0,44.0,1,182.0,407.0
9.0,28.0,16.0,45.0,1,178.0,407.0
9.0,28.0,16.0,46.0,1,175.0,407.0
9.0,28.0,16.0,47.0,1,170.0,407.0
9.0,28.0,16.0,48.0,1,168.0,407.0
9.0,28.0,16.0,49.0,1,163.0,407.0
9.0,28.0,16.0,50.0,1,160.0,407.0
9.0,28.0,16.0,51.0,1,158.0,407.0
9.0,28.0,16.0,52.0,1,154.0,407.0
9.0,28.0,16.0,53.0,1,152.0,407.0
9.0,28.0,16.0,54.0,1,148.0,407.0
9.0,28.0,16.0,55.0,1,145.0,407.0
9.0,28.0,16.0,56.0,1,142.0,407.0
9.0,28.0,16.0,57.0,1,139.0,407.0
9.0,28.0,16.0,58.0,1,136.0,407.0
9.0,28.0,16.0,59.0,1,131.0,407.0
9.0,29.0,10.0,0.0,1,679.0,828.0
9.0,29.0,10.0,1.0,1,682.0,828.0
9.0,29.0,10.0,2.0,1,685.0,828.0
9.0,29.0,10.0,3.0,1,689.0,828.0
9.0,29.0,10.0,4.0,1,689.0,828.0
9.0,29.0,10.0,5.0,1,691.0,828.0
9.0,29.0,10.0,6.0,1,694.0,828.0
9.0,29.0,10.0,7.0,1,696.0,828.0
9.0,29.0,10.0,8.0,1,699.0,828.0
9.0,29.0,10.0,9.0,1,702.0,828.0
9.0,29.0,10.0,10.0,1,705.0,828.0
9.0,29.0,10.0,11.0,1,707.0,828.0
9.0,29.0,10.0,12.0,1,708.0,828.0
9.0,29.0,10.0,13.0,1,711.0,828.0
9.0,29.0,10.0,14.0,1,713.0,828.0
9.0,29.0,10.0,15.0,1,714.0,828.0
9.0,29.0,10.0,16.0,1,715.0,828.0
9.0,29.0,10.0,17.0,1,717.0,828.0
9.0,29.0,10.0,18.0,1,720.0,828.0
9.0,29.0,10.0,19.0,1,718.0,828.0
9.0,29.0,10.0,20.0,1,720.0,828.0
9.0,29.0,10.0,21.0,1,721.0,828.0
9.0,29.0,10.0,22.0,1,725.0,828.0
9.0,29.0,10.0,23.0,1,726.0,828.0
9.0,29.0,10.0,24.0,1,728.0,828.0
9.0,29.0,10.0,25.0,1,730.0,828.0
9.0,29.0,10.0,26.0,1,734.0,828.0
9.0,29.0,10.0,27.0,1,736.0,828.0
9.0,29.0,10.0,28.0,1,736.0,828.0
9.0,29.0,10.0,29.0,1,738.0,828.0
9.0,29.0,10.0,30.0,1,739.0,828.0
9.0,29.0,10.0,31.0,1,742.0,828.0
9.0,29.0,10.0,32.0,1,740.0,828.0
9.0,29.0,10.0,33.0,1,745.0,828.0
9.0,29.0,10.0,34.0,1,743.0,828.0
9.0,29.0,10.0,35.0,1,747.0,828.0
9.0,29.0,10.0,36.0,1,749.0,828.0
9.0,29.0,10.0,37.0,1,752.0,828.0
9.0,29.0,10.0,38.0,1,750.0,828.0
9.0,29.0,10.0,39.0,1,754.0,828.0
9.0,29.0,10.0,40.0,1,756.0,828.0
9.0,29.0,10.0,41.0,1,757.0,828.0
9.0,29.0,10.0,42.0,1,756.0,828.0
9.0,29.0,10.0,43.0,1,760.0,828.0
9.0,29.0,10.0,44.0,1,757.0,828.0
9.0,29.0,10.0,45.0,1,757.0,828.0
9.0,29.0,10.0,46.0,1,758.0,828.0
9.0,29.0,10.0,47.0,1,761.0,828.0
9.0,29.0,10.0,48.0,1,761.0,828.0
9.0,29.0,10.0,49.0,1,763.0,826.0
9.0,29.0,10.0,50.0,1,765.0,826.0
9.0,29.0,10.0,51.0,1,767.0,826.0
9.0,29.0,10.0,52.0,1,771.0,826.0
9.0,29.0,10.0,53.0,1,770.0,826.0
9.0,29.0,10.0,54.0,1,774.0,826.0
9.0,29.0,10.0,55.0,1,774.0,826.0
9.0,29.0,10.0,56.0,1,774.0,826.0
9.0,29.0,10.0,57.0,1,777.0,826.0
9.0,29.0,10.0,58.0,1,779.0,826.0
9.0,29.0,10.0,59.0,1,779.0,826.0
9.0,29.0,11.0,0.0,1,777.0,828.0
9.0,29.0,11.0,1.0,1,779.0,828.0
9.0,29.0,11.0,2.0,1,783.0,828.0
9.0,29.0,11.0,3.0,1,785.0,828.0
9.0,29.0,11.0,4.0,1,788.0,828.0
9.0,29.0,11.0,5.0,1,785.0,828.0
9.0,29.0,11.0,6.0,1,786.0,828.0
9.0,29.0,11.0,7.0,1,788.0,828.0
9.0,29.0,11.0,8.0,1,791.0,828.0
9.0,29.0,11.0,9.0,1,792.0,828.0
9.0,29.0,11.0,10.0,1,795.0,828.0
9.0,29.0,11.0,11.0,1,793.0,828.0
9.0,29.0,11.0,12.0,1,795.0,828.0
9.0,29.0,11.0,13.0,1,794.0,828.0
9.0,29.0,11.0,14.0,1,797.0,828.0
9.0,29.0,11.0,15.0,1,798.0,828.0
9.0,29.0,11.0,16.0,1,799.0,828.0
9.0,29.0,11.0,17.0,1,801.0,828.0
9.0,29.0,11.0,18.0,1,804.0,828.0
9.0,29.0,11.0,19.0,1,802.0,828.0
9.0,29.0,11.0,20.0,1,801.0,828.0
9.0,29.0,11.0,21.0,1,799.0,828.0
9.0,29.0,11.0,22.0,1,797.0,828.0
9.0,29.0,11.0,23.0,1,799.0,828.0
9.0,29.0,11.0,24.0,1,800.0,828.0
9.0,29.0,11.0,25.0,1,800.0,828.0
9.0,29.0,11.0,26.0,1,803.0,828.0
9.0,29.0,11.0,27.0,1,804.0,828.0
9.0,29.0,11.0,28.0,1,804.0,828.0
9.0,29.0,11.0,29.0,1,801.0,828.0
9.0,29.0,11.0,30.0,1,802.0,828.0
9.0,29.0,11.0,31.0,1,803.0,828.0
9.0,29.0,11.0,32.0,1,805.0,828.0
9.0,29.0,11.0,33.0,1,807.0,828.0
9.0,29.0,11.0,34.0,1,803.0,828.0
9.0,29.0,11.0,35.0,1,805.0,828.0
9.0,29.0,11.0,36.0,1,806.0,828.0
9.0,29.0,11.0,37.0,1,807.0,828.0
9.0,29.0,11.0,38.0,1,808.0,828.0
9.0,29.0,11.0,39.0,1,808.0,828.0
9.0,29.0,11.0,40.0,1,809.0,828.0
9.0,29.0,11.0,41.0,1,809.0,828.0
9.0,29.0,11.0,42.0,1,810.0,828.0
9.0,29.0,11.0,43.0,1,812.0,828.0
9.0,29.0,11.0,44.0,1,808.0,828.0
9.0,29.0,11.0,45.0,1,810.0,828.0
9.0,29.0,11.0,46.0,1,810.0,828.0
9.0,29.0,11.0,47.0,1,810.0,828.0
9.0,29.0,11.0,48.0,1,809.0,828.0
9.0,29.0,11.0,49.0,1,809.0,828.0
9.0,29.0,11.0,50.0,1,810.0,828.0
9.0,29.0,11.0,51.0,1,813.0,826.0
9.0,29.0,11.0,52.0,1,816.0,826.0
9.0,29.0,11.0,53.0,1,814.0,826.0
9.0,29.0,11.0,54.0,1,814.0,826.0
9.0,29.0,11.0,55.0,1,813.0,826.0
9.0,29.0,11.0,56.0,1,813.0,826.0
9.0,29.0,11.0,57.0,1,813.0,826.0
9.0,29.0,11.0,58.0,1,814.0,826.0
9.0,29.0,11.0,59.0,1,812.0,826.0
9.0,29.0,12.0,0.0,1,812.0,703.0
9.0,29.0,12.0,1.0,1,812.0,828.0
9.0,29.0,12.0,2.0,1,812.0,828.0
9.0,29.0,12.0,3.0,1,812.0,828.0
9.0,29.0,12.0,4.0,1,811.0,828.0
9.0,29.0,12.0,5.0,1,812.0,828.0
9.0,29.0,12.0,6.0,1,812.0,828.0
9.0,29.0,12.0,7.0,1,812.0,828.0
9.0,29.0,12.0,8.0,1,812.0,828.0
9.0,29.0,12.0,9.0,1,812.0,828.0
9.0,29.0,12.0,10.0,1,811.0,828.0
9.0,29.0,12.0,11.0,1,811.0,828.0
9.0,29.0,12.0,12.0,1,810.0,828.0
9.0,29.0,12.0,13.0,1,809.0,828.0
9.0,29.0,12.0,14.0,1,810.0,828.0
9.0,29.0,12.0,15.0,1,808.0,828.0
9.0,29.0,12.0,16.0,1,807.0,828.0
9.0,29.0,12.0,17.0,1,806.0,828.0
9.0,29.0,12.0,18.0,1,807.0,828.0
9.0,29.0,12.0,19.0,1,809.0,828.0
9.0,29.0,12.0,20.0,1,809.0,828.0
9.0,29.0,12.0,21.0,1,808.0,828.0
9.0,29.0,12.0,22.0,1,812.0,828.0
9.0,29.0,12.0,23.0,1,811.0,828.0
9.0,29.0,12.0,24.0,1,809.0,828.0
9.0,29.0,12.0,25.0,1,809.0,828.0
9.0,29.0,12.0,26.0,1,809.0,828.0
9.0,29.0,12.0,27.0,1,804.0,828.0
9.0,29.0,12.0,28.0,1,802.0,828.0
9.0,29.0,12.0,29.0,1,803.0,828.0
9.0,29.0,12.0,30.0,1,805.0,828.0
9.0,29.0,12.0,31.0,1,805.0,828.0
9.0,29.0,12.0,32.0,1,806.0,828.0
9.0,29.0,12.0,33.0,1,803.0,828.0
9.0,29.0,12.0,34.0,1,800.0,828.0
9.0,29.0,12.0,35.0,1,800.0,828.0
