1,2,4,7,15
19-10-12,00:31:15,17,94,0
19-10-12,00:31:30,17,94,0
19-10-12,00:31:45,17,94,0
19-10-12,00:32:00,17,94,0
19-10-12,00:32:15,17,94,0
19-10-12,00:32:30,17,94,0
19-10-12,00:32:45,17,94,0
19-10-12,00:33:00,17,94,0
19-10-12,00:33:15,17,94,0
19-10-12,00:33:30,17,94,0
19-10-12,00:33:45,17,94,0
19-10-12,00:34:00,17,94,0
19-10-12,00:34:15,17,94,0
19-10-12,00:34:30,17,94,0
19-10-12,00:34:45,17,94,0
19-10-12,00:35:00,17,94,0
19-10-12,00:35:15,17,94,0
19-10-12,00:35:30,17,94,0
19-10-12,00:35:45,17,94,0
19-10-12,00:36:00,17,94,0
19-10-12,00:36:15,17,93,0
19-10-12,00:36:30,17,93,0
19-10-12,00:36:45,17,93,0
19-10-12,00:37:00,17,93,0
19-10-12,00:37:15,17,93,0
19-10-12,00:37:30,17,93,0
19-10-12,00:37:45,17,93,0
19-10-12,00:38:00,17,93,0
19-10-12,00:38:15,17,93,0
19-10-12,00:38:30,17,93,0
19-10-12,00:38:45,17,93,0
19-10-12,00:39:00,17,92,0
19-10-12,00:39:15,17,92,0
19-10-12,00:39:30,17,92,0
19-10-12,00:39:45,17,92,0
19-10-12,00:40:00,17,92,0
19-10-12,00:40:15,17,92,0
19-10-12,00:40:30,17,92,0
19-10-12,00:40:45,17,92,0
19-10-12,00:41:00,17,92,0
19-10-12,00:41:15,17,92,0
19-10-12,00:41:30,17,92,0
19-10-12,00:41:45,17,92,0
19-10-12,00:42:00,17,92,0
19-10-12,00:42:15,17,91,0
19-10-12,00:42:30,17,91,0
19-10-12,00:42:45,17,91,1
19-10-12,00:43:00,17,91,0
19-10-12,00:43:15,17,91,0
19-10-12,00:43:30,17,91,0
19-10-12,00:43:45,17,91,0
19-10-12,00:44:00,17,91,0
19-10-12,00:44:15,17,92,0
19-10-12,00:44:30,17,92,0
19-10-12,00:44:45,17,92,0
19-10-12,00:45:00,17,92,0
19-10-12,00:45:15,17,92,0
19-10-12,00:45:30,17,92,0
19-10-12,00:45:45,17,92,0
19-10-12,00:46:00,17,92,0
19-10-12,00:46:15,17,92,0
19-10-12,00:46:30,17,92,0
19-10-12,00:46:45,17,92,0
19-10-12,00:47:00,17,92,0
19-10-12,00:47:15,17,92,0
19-10-12,00:47:30,17,92,1
19-10-12,00:47:45,17,92,0
19-10-12,00:48:00,17,92,0
19-10-12,00:48:15,17,92,0
19-10-12,00:48:30,17,92,0
19-10-12,00:48:45,17,93,0
19-10-12,00:49:00,17,93,0
19-10-12,00:49:15,17,92,0
19-10-12,00:49:30,17,92,0
19-10-12,00:49:45,17,92,0
19-10-12,00:50:00,17,92,0
19-10-12,00:50:15,17,92,0
19-10-12,00:50:30,17,92,0
19-10-12,00:50:45,16,92,0
19-10-12,00:51:00,16,92,1
19-10-12,00:51:15,16,92,0
19-10-12,00:51:30,16,92,0
19-10-12,00:51:45,16,92,0
19-10-12,00:52:00,16,92,0
19-10-12,00:52:15,16,92,0
19-10-12,00:52:30,16,92,0
19-10-12,00:52:45,16,92,0
19-10-12,00:53:00,16,92,0
19-10-12,00:53:15,16,92,0
19-10-12,00:53:30,16,92,0
19-10-12,00:53:45,16,91,0
19-10-12,00:54:00,16,91,0
19-10-12,00:54:15,16,91,0
19-10-12,00:54:30,16,91,0
19-10-12,00:54:45,16,91,0
19-10-12,00:55:00,16,91,0
19-10-12,00:55:15,16,91,0
19-10-12,00:55:30,16,91,0
19-10-12,00:55:45,16,91,0
19-10-12,00:56:00,16,91,0
19-10-12,00:56:15,16,90,0
19-10-12,00:56:30,16,90,0
19-10-12,00:56:45,16,90,0
19-10-12,00:57:00,16,90,0
19-10-12,00:57:15,16,90,0
19-10-12,00:57:30,16,89,0
19-10-12,00:57:45,16,89,0
19-10-12,00:58:00,16,89,0
19-10-12,00:58:15,16,89,0
19-10-12,00:58:30,16,88,0
19-10-12,00:58:45,16,88,0
19-10-12,00:59:00,16,88,0
19-10-12,00:59:15,16,88,0
19-10-12,00:59:30,16,88,0
19-10-12,00:59:45,16,88,0
19-10-12,01:00:00,16,88,0
19-10-12,01:00:15,16,87,0
19-10-12,01:00:30,16,87,0
19-10-12,01:00:45,16,87,0
19-10-12,01:01:00,16,87,0
19-10-12,01:01:15,16,87,0
19-10-12,01:01:30,16,87,0
19-10-12,01:01:45,16,87,0
19-10-12,01:02:00,16,87,0
19-10-12,01:02:15,16,87,0
19-10-12,01:02:30,16,87,0
19-10-12,01:02:45,16,87,0
19-10-12,01:03:00,16,87,0
19-10-12,01:03:15,16,87,0
19-10-12,01:03:30,16,87,0
19-10-12,01:03:45,16,87,0
19-10-12,01:04:00,16,87,0
19-10-12,01:04:15,16,87,0
19-10-12,01:04:30,16,87,0
19-10-12,01:04:45,16,87,0
19-10-12,01:05:00,16,87,0
19-10-12,01:05:15,16,87,0
19-10-12,01:05:30,16,87,0
19-10-12,01:05:45,16,87,0
19-10-12,01:06:00,16,87,0
19-10-12,01:06:15,16,87,0
19-10-12,01:06:30,16,87,0
19-10-12,01:06:45,16,87,0
19-10-12,01:07:00,16,87,0
19-10-12,01:07:15,16,87,0
19-10-12,01:07:30,16,87,0
19-10-12,01:07:45,16,86,0
19-10-12,01:08:00,16,87,0
19-10-12,01:08:15,16,87,0
19-10-12,01:08:30,16,87,0
19-10-12,01:08:45,16,87,0
19-10-12,01:09:00,16,86,0
19-10-12,01:09:15,16,86,0
19-10-12,01:09:30,16,86,0
19-10-12,01:09:45,16,86,0
19-10-12,01:10:00,16,86,0
19-10-12,01:10:15,16,86,0
19-10-12,01:10:30,16,87,0
19-10-12,01:10:45,16,87,0
19-10-12,01:11:00,16,87,0
19-10-12,01:11:15,16,87,0
19-10-12,01:11:30,16,87,0
19-10-12,01:11:45,16,87,0
19-10-12,01:12:00,16,87,0
19-10-12,01:12:15,16,87,0
19-10-12,01:12:30,16,87,0
19-10-12,01:12:45,16,87,0
19-10-12,01:13:00,16,87,0
19-10-12,01:13:15,16,87,0
19-10-12,01:13:30,16,87,0
19-10-12,01:13:45,16,87,0
19-10-12,01:14:00,16,87,0
19-10-12,01:14:15,16,87,0
19-10-12,01:14:30,16,87,0
19-10-12,01:14:45,16,87,0
19-10-12,01:15:00,16,87,0
19-10-12,01:15:15,16,87,0
19-10-12,01:15:30,16,87,0
19-10-12,01:15:45,16,87,0
19-10-12,01:16:00,16,87,0
19-10-12,01:16:15,16,87,0
19-10-12,01:16:30,16,87,0
19-10-12,01:16:45,16,87,0
19-10-12,01:17:00,16,87,0
19-10-12,01:17:15,16,87,0
19-10-12,01:17:30,16,87,0
19-10-12,01:17:45,16,87,0
19-10-12,01:18:00,16,87,0
19-10-12,01:18:15,16,87,0
19-10-12,01:18:30,16,87,0
19-10-12,01:18:45,16,87,0
19-10-12,01:19:00,16,87,0
19-10-12,01:19:15,16,87,0
19-10-12,01:19:30,16,88,0
19-10-12,01:19:45,16,88,0
19-10-12,01:20:00,16,88,0
19-10-12,01:20:15,16,88,0
19-10-12,01:20:30,16,88,0
19-10-12,01:20:45,16,87,0
19-10-12,01:21:00,16,87,0
19-10-12,01:21:15,16,88,0
19-10-12,01:21:30,16,88,0
19-10-12,01:21:45,16,87,0
19-10-12,01:22:00,16,87,0
19-10-12,01:22:15,16,87,0
19-10-12,01:22:30,16,87,0
19-10-12,01:22:45,16,87,0
19-10-12,01:23:00,16,87,0
19-10-12,01:23:15,16,87,0
19-10-12,01:23:30,16,87,0
19-10-12,01:23:45,16,87,0
19-10-12,01:24:00,16,87,0
19-10-12,01:24:15,16,87,0
19-10-12,01:24:30,16,87,0
19-10-12,01:24:45,16,87,0
19-10-12,01:25:00,16,87,0
19-10-12,01:25:15,16,87,0
19-10-12,01:25:30,16,87,0
19-10-12,01:25:45,16,87,0
19-10-12,01:26:00,16,87,0
19-10-12,01:26:15,16,87,0
19-10-12,01:26:30,16,87,0
19-10-12,01:26:45,16,87,0
19-10-12,01:27:00,16,87,0
19-10-12,01:27:15,16,87,0
19-10-12,01:27:30,16,87,0
19-10-12,01:27:45,16,87,0
19-10-12,01:28:00,16,87,0
19-10-12,01:28:15,16,87,0
19-10-12,01:28:30,16,86,0
19-10-12,01:28:45,16,86,0
19-10-12,01:29:00,16,86,0
19-10-12,01:29:15,16,86,0
19-10-12,01:29:30,16,86,0
19-10-12,01:29:45,16,86,0
19-10-12,01:30:00,16,86,0
19-10-12,01:30:15,16,86,0
19-10-12,01:30:30,16,87,0
19-10-12,01:30:45,16,87,0
19-10-12,01:31:00,16,87,0
19-10-12,01:31:15,16,87,0
19-10-12,01:31:30,16,87,0
19-10-12,01:31:45,16,87,0
19-10-12,01:32:00,16,87,0
19-10-12,01:32:15,16,87,0
19-10-12,01:32:30,16,87,0
19-10-12,01:32:45,16,87,0
19-10-12,01:33:00,16,87,0
19-10-12,01:33:15,16,87,0
19-10-12,01:33:30,16,87,0
19-10-12,01:33:45,16,87,0
19-10-12,01:34:00,16,87,0
19-10-12,01:34:15,16,87,0
19-10-12,01:34:30,16,87,0
19-10-12,01:34:45,16,87,0
19-10-12,01:35:00,16,88,0
19-10-12,01:35:15,16,88,0
19-10-12,01:35:30,16,88,0
19-10-12,01:35:45,16,88,0
19-10-12,01:36:00,16,87,0
19-10-12,01:36:15,16,87,0
19-10-12,01:36:30,16,87,0
19-10-12,01:36:45,16,87,0
19-10-12,01:37:00,16,86,0
19-10-12,01:37:15,16,86,0
19-10-12,01:37:30,16,86,0
19-10-12,01:37:45,16,86,0
19-10-12,01:38:00,16,85,0
19-10-12,01:38:15,16,85,0
19-10-12,01:38:30,16,85,0
19-10-12,01:38:45,16,85,0
19-10-12,01:39:00,16,84,0
19-10-12,01:39:15,16,84,0
19-10-12,01:39:30,16,84,0
19-10-12,01:39:45,16,84,0
19-10-12,01:40:00,16,84,0
19-10-12,01:40:15,16,83,0
19-10-12,01:40:30,16,83,0
19-10-12,01:40:45,16,83,0
19-10-12,01:41:00,16,83,0
19-10-12,01:41:15,17,83,0
19-10-12,01:41:30,17,83,0
19-10-12,01:41:45,17,83,0
19-10-12,01:42:00,17,83,0
19-10-12,01:42:15,17,83,0
19-10-12,01:42:30,16,83,0
19-10-12,01:42:45,16,83,0
19-10-12,01:43:00,16,84,0
19-10-12,01:43:15,16,84,0
19-10-12,01:43:30,16,84,0
19-10-12,01:43:45,16,84,0
19-10-12,01:44:00,16,84,0
19-10-12,01:44:15,16,84,0
19-10-12,01:44:30,16,84,0
19-10-12,01:44:45,16,85,0
19-10-12,01:45:00,16,85,0
19-10-12,01:45:15,16,85,0
19-10-12,01:45:30,16,85,0
19-10-12,01:45:45,16,85,0
19-10-12,01:46:00,16,85,0
19-10-12,01:46:15,16,85,0
19-10-12,01:46:30,16,85,0
19-10-12,01:46:45,16,85,0
19-10-12,01:47:00,16,85,0
19-10-12,01:47:15,16,85,0
19-10-12,01:47:30,16,85,0
19-10-12,01:47:45,16,86,0
19-10-12,01:48:00,16,86,0
19-10-12,01:48:15,16,86,0
19-10-12,01:48:30,16,86,0
19-10-12,01:48:45,16,86,0
19-10-12,01:49:00,16,86,0
19-10-12,01:49:15,16,86,0
19-10-12,01:49:30,16,86,0
19-10-12,01:49:45,16,86,0
19-10-12,01:50:00,16,86,0
19-10-12,01:50:15,16,86,0
19-10-12,01:50:30,16,86,0
19-10-12,01:50:45,16,86,0
19-10-12,01:51:00,16,86,0
19-10-12,01:51:15,16,86,0
19-10-12,01:51:30,16,86,0
19-10-12,01:51:45,16,86,0
19-10-12,01:52:00,16,86,0
19-10-12,01:52:15,16,86,0
19-10-12,01:52:30,16,87,0
19-10-12,01:52:45,16,87,0
19-10-12,01:53:00,16,87,0
19-10-12,01:53:15,16,87,0
19-10-12,01:53:30,16,87,0
19-10-12,01:53:45,16,87,0
19-10-12,01:54:00,16,87,0
19-10-12,01:54:15,16,87,0
19-10-12,01:54:30,16,87,0
19-10-12,01:54:45,16,88,0
19-10-12,01:55:00,16,88,0
19-10-12,01:55:15,16,88,0
19-10-12,01:55:30,16,88,0
19-10-12,01:55:45,16,89,0
19-10-12,01:56:00,16,88,0
19-10-12,01:56:15,16,89,0
19-10-12,01:56:30,16,89,0
19-10-12,01:56:45,16,89,0
19-10-12,01:57:00,16,89,0
19-10-12,01:57:15,16,89,0
19-10-12,01:57:30,16,89,0
19-10-12,01:57:45,16,89,0
19-10-12,01:58:00,16,89,0
19-10-12,01:58:15,16,89,0
19-10-12,01:58:30,16,90,0
19-10-12,01:58:45,16,90,0
19-10-12,01:59:00,16,89,0
19-10-12,01:59:15,16,89,0
19-10-12,01:59:30,16,89,0
19-10-12,01:59:45,16,89,0
19-10-12,02:00:00,16,89,0
19-10-12,02:00:15,16,89,0
19-10-12,02:00:30,16,89,0
19-10-12,02:00:45,16,89,0
19-10-12,02:01:00,16,89,0
19-10-12,02:01:15,16,89,0
19-10-12,02:01:30,16,89,0
19-10-12,02:01:45,16,89,0
19-10-12,02:02:00,16,89,0
19-10-12,02:02:15,16,89,0
19-10-12,02:02:30,16,88,0
19-10-12,02:02:45,16,88,0
19-10-12,02:03:00,16,88,0
19-10-12,02:03:15,16,88,0
19-10-12,02:03:30,16,87,0
19-10-12,02:03:45,16,87,0
19-10-12,02:04:00,16,87,0
19-10-12,02:04:15,16,87,0
19-10-12,02:04:30,16,86,0
19-10-12,02:04:45,16,86,0
19-10-12,02:05:00,16,86,0
19-10-12,02:05:15,16,86,0
19-10-12,02:05:30,16,86,0
19-10-12,02:05:45,16,86,0
19-10-12,02:06:00,16,86,0
19-10-12,02:06:15,16,86,0
19-10-12,02:06:30,16,85,0
19-10-12,02:06:45,16,85,0
19-10-12,02:07:00,16,85,0
19-10-12,02:07:15,16,84,0
19-10-12,02:07:30,16,84,0
19-10-12,02:07:45,16,84,0
19-10-12,02:08:00,16,84,0
19-10-12,02:08:15,16,84,0
19-10-12,02:08:30,16,84,0
19-10-12,02:08:45,16,84,0
19-10-12,02:09:00,16,84,0
19-10-12,02:09:15,16,84,0
19-10-12,02:09:30,16,85,0
19-10-12,02:09:45,16,85,0
19-10-12,02:10:00,16,85,0
19-10-12,02:10:15,16,84,0
19-10-12,02:10:30,16,84,0
19-10-12,02:10:45,16,84,0
19-10-12,02:11:00,16,84,0
19-10-12,02:11:15,16,83,0
19-10-12,02:11:30,16,83,0
19-10-12,02:11:45,16,83,0
19-10-12,02:12:00,16,82,0
19-10-12,02:12:15,16,82,0
19-10-12,02:12:30,16,82,0
19-10-12,02:12:45,16,81,0
19-10-12,02:13:00,16,81,0
19-10-12,02:13:15,16,80,0
19-10-12,02:13:30,16,80,0
19-10-12,02:13:45,16,79,0
19-10-12,02:14:00,16,79,0
19-10-12,02:14:15,16,79,0
19-10-12,02:14:30,16,79,0
19-10-12,02:14:45,16,79,0
19-10-12,02:15:00,16,79,0
19-10-12,02:15:15,16,79,0
19-10-12,02:15:30,16,78,0
19-10-12,02:15:45,16,78,0
19-10-12,02:16:00,16,78,0
19-10-12,02:16:15,16,78,0
19-10-12,02:16:30,16,78,0
19-10-12,02:16:45,16,78,0
19-10-12,02:17:00,16,78,0
19-10-12,02:17:15,16,78,0
19-10-12,02:17:30,16,78,0
19-10-12,02:17:45,16,78,0
19-10-12,02:18:00,16,78,0
19-10-12,02:18:15,16,78,0
19-10-12,02:18:30,16,78,0
19-10-12,02:18:45,16,78,0
19-10-12,02:19:00,16,78,0
19-10-12,02:19:15,16,78,0
19-10-12,02:19:30,16,78,0
19-10-12,02:19:45,16,78,0
19-10-12,02:20:00,16,78,0
19-10-12,02:20:15,16,78,0
19-10-12,02:20:30,16,78,0
19-10-12,02:20:45,16,78,0
19-10-12,02:21:00,16,78,0
19-10-12,02:21:15,16,78,0
19-10-12,02:21:30,16,78,0
19-10-12,02:21:45,16,78,0
19-10-12,02:22:00,16,79,0
19-10-12,02:22:15,16,78,0
19-10-12,02:22:30,16,78,0
19-10-12,02:22:45,16,79,0
19-10-12,02:23:00,16,78,0
19-10-12,02:23:15,16,78,0
19-10-12,02:23:30,16,78,0
19-10-12,02:23:45,16,78,0
19-10-12,02:24:00,16,78,0
19-10-12,02:24:15,16,78,0
19-10-12,02:24:30,16,78,0
19-10-12,02:24:45,16,78,0
19-10-12,02:25:00,16,78,0
19-10-12,02:25:15,16,78,0
19-10-12,02:25:30,16,78,0
19-10-12,02:25:45,16,78,0
19-10-12,02:26:00,16,78,0
19-10-12,02:26:15,16,78,0
19-10-12,02:26:30,16,77,0
19-10-12,02:26:45,16,77,0
19-10-12,02:27:00,16,78,0
19-10-12,02:27:15,16,78,0
19-10-12,02:27:30,16,78,0
19-10-12,02:27:45,16,78,0
19-10-12,02:28:00,16,78,0
19-10-12,02:28:15,16,78,0
19-10-12,02:28:30,16,78,0
19-10-12,02:28:45,16,78,0
19-10-12,02:29:00,16,78,0
19-10-12,02:29:15,16,77,0
19-10-12,02:29:30,16,77,0
19-10-12,02:29:45,16,77,0
19-10-12,02:30:00,16,77,0
19-10-12,02:30:15,16,77,0
19-10-12,02:30:30,16,77,0
19-10-12,02:30:45,16,77,0
19-10-12,02:31:00,16,77,0
19-10-12,02:31:15,16,77,0
19-10-12,02:31:30,16,78,0
19-10-12,02:31:45,16,78,0
19-10-12,02:32:00,16,78,0
19-10-12,02:32:15,16,78,0
19-10-12,02:32:30,16,78,0
19-10-12,02:32:45,16,79,0
19-10-12,02:33:00,16,79,0
19-10-12,02:33:15,16,79,0
19-10-12,02:33:30,16,79,0
19-10-12,02:33:45,16,79,0
19-10-12,02:34:00,16,79,0
19-10-12,02:34:15,16,79,0
19-10-12,02:34:30,16,79,0
19-10-12,02:34:45,16,79,0
19-10-12,02:35:00,16,79,0
19-10-12,02:35:15,16,79,0
19-10-12,02:35:30,16,79,0
19-10-12,02:35:45,17,79,0
19-10-12,02:36:00,16,79,0
19-10-12,02:36:15,17,79,0
19-10-12,02:36:30,17,79,0
19-10-12,02:36:45,17,79,0
19-10-12,02:37:00,17,79,0
19-10-12,02:37:15,17,79,0
19-10-12,02:37:30,17,79,0
19-10-12,02:37:45,17,79,0
19-10-12,02:38:00,17,79,0
19-10-12,02:38:15,17,79,0
19-10-12,02:38:30,17,80,0
19-10-12,02:38:45,17,81,0
19-10-12,02:39:00,17,81,0
19-10-12,02:39:15,17,82,0
19-10-12,02:39:30,17,82,0
19-10-12,02:39:45,17,82,0
19-10-12,02:40:00,17,83,0
19-10-12,02:40:15,17,83,0
19-10-12,02:40:30,17,83,0
19-10-12,02:40:45,17,84,0
19-10-12,02:41:00,17,84,0
19-10-12,02:41:15,17,84,0
19-10-12,02:41:30,17,84,0
19-10-12,02:41:45,17,83,0
19-10-12,02:42:00,17,83,0
19-10-12,02:42:15,17,84,0
19-10-12,02:42:30,17,84,0
19-10-12,02:42:45,17,83,0
19-10-12,02:43:00,17,83,0
19-10-12,02:43:15,17,83,0
19-10-12,02:43:30,17,83,0
19-10-12,02:43:45,17,83,0
19-10-12,02:44:00,17,83,0
19-10-12,02:44:15,17,83,0
19-10-12,02:44:30,17,82,0
19-10-12,02:44:45,17,81,0
19-10-12,02:45:00,17,80,0
19-10-12,02:45:15,17,79,0
19-10-12,02:45:30,17,78,0
19-10-12,02:45:45,17,77,0
19-10-12,02:46:00,17,76,0
19-10-12,02:46:15,17,75,0
19-10-12,02:46:30,17,74,0
19-10-12,02:46:45,17,74,0
19-10-12,02:47:00,17,74,0
19-10-12,02:47:15,17,74,0
19-10-12,02:47:30,17,74,0
19-10-12,02:47:45,17,73,0
19-10-12,02:48:00,17,73,0
19-10-12,02:48:15,17,73,0
19-10-12,02:48:30,17,73,0
19-10-12,02:48:45,17,72,0
19-10-12,02:49:00,17,73,0
19-10-12,02:49:15,17,73,0
19-10-12,02:49:30,17,73,0
19-10-12,02:49:45,17,73,0
19-10-12,02:50:00,17,74,0
19-10-12,02:50:15,17,74,0
19-10-12,02:50:30,17,74,0
19-10-12,02:50:45,17,73,0
19-10-12,02:51:00,17,73,0
19-10-12,02:51:15,17,73,0
19-10-12,02:51:30,17,73,0
19-10-12,02:51:45,17,74,0
19-10-12,02:52:00,17,73,0
19-10-12,02:52:15,17,73,0
19-10-12,02:52:30,17,73,0
19-10-12,02:52:45,17,73,0
19-10-12,02:53:00,17,73,0
19-10-12,02:53:15,17,73,0
19-10-12,02:53:30,17,73,0
19-10-12,02:53:45,17,73,0
19-10-12,02:54:00,17,73,0
19-10-12,02:54:15,17,73,0
19-10-12,02:54:30,17,73,0
19-10-12,02:54:45,17,73,0
19-10-12,02:55:00,17,73,0
19-10-12,02:55:15,17,73,0
19-10-12,02:55:30,17,74,0
19-10-12,02:55:45,17,74,0
19-10-12,02:56:00,17,74,0
19-10-12,02:56:15,17,74,0
19-10-12,02:56:30,17,74,0
19-10-12,02:56:45,17,74,0
19-10-12,02:57:00,17,74,0
19-10-12,02:57:15,17,74,0
19-10-12,02:57:30,17,73,0
19-10-12,02:57:45,17,73,0
19-10-12,02:58:00,17,73,0
19-10-12,02:58:15,17,73,0
19-10-12,02:58:30,17,73,0
19-10-12,02:58:45,17,73,0
19-10-12,02:59:00,17,73,0
19-10-12,02:59:15,17,73,0
19-10-12,02:59:30,17,73,0
19-10-12,02:59:45,17,73,0
19-10-12,03:00:00,17,73,0
19-10-12,03:00:15,17,73,0
19-10-12,03:00:30,17,74,0
19-10-12,03:00:45,17,74,0
19-10-12,03:01:00,17,74,0
19-10-12,03:01:15,17,74,0
19-10-12,03:01:30,17,73,0
19-10-12,03:01:45,17,73,0
19-10-12,03:02:00,17,73,0
19-10-12,03:02:15,17,73,0
19-10-12,03:02:30,17,73,0
19-10-12,03:02:45,17,73,0
19-10-12,03:03:00,17,73,0
19-10-12,03:03:15,17,73,0
19-10-12,03:03:30,17,73,0
19-10-12,03:03:45,17,73,0
19-10-12,03:04:00,17,73,0
19-10-12,03:04:15,17,73,0
19-10-12,03:04:30,17,73,0
19-10-12,03:04:45,17,73,0
19-10-12,03:05:00,17,73,0
19-10-12,03:05:15,17,73,0
19-10-12,03:05:30,17,73,0
19-10-12,03:05:45,17,73,0
19-10-12,03:06:00,17,73,0
19-10-12,03:06:15,17,73,0
19-10-12,03:06:30,17,74,0
19-10-12,03:06:45,17,73,0
19-10-12,03:07:00,17,73,0
19-10-12,03:07:15,17,72,0
19-10-12,03:07:30,17,73,0
19-10-12,03:07:45,17,73,0
19-10-12,03:08:00,17,73,0
19-10-12,03:08:15,17,73,0
19-10-12,03:08:30,17,73,0
19-10-12,03:08:45,17,73,0
19-10-12,03:09:00,17,73,0
19-10-12,03:09:15,17,73,0
19-10-12,03:09:30,17,72,0
19-10-12,03:09:45,17,72,0
19-10-12,03:10:00,17,72,0
19-10-12,03:10:15,17,72,0
19-10-12,03:10:30,17,72,0
19-10-12,03:10:45,17,72,0
19-10-12,03:11:00,17,72,0
19-10-12,03:11:15,17,72,0
19-10-12,03:11:30,17,72,0
19-10-12,03:11:45,17,72,0
19-10-12,03:12:00,17,72,0
19-10-12,03:12:15,17,73,0
19-10-12,03:12:30,17,74,0
19-10-12,03:12:45,17,74,0
19-10-12,03:13:00,17,74,0
19-10-12,03:13:15,17,74,0
19-10-12,03:13:30,17,74,0
19-10-12,03:13:45,17,75,0
19-10-12,03:14:00,17,74,0
